id,num,diff
1697447997.3776579,2271,0.242208
1697447997.3776729,2272,0.242235
1697447997.3776879,2273,0.242302
1697447997.3777061,2274,0.242305
1697447997.377722,2275,0.242326
1697447997.377744,2276,0.242369
1697447997.3777609,2277,0.242384
1697447997.3778241,2278,0.242342
1697447997.377841,2279,0.242373
1697447997.377856,2280,0.242430
1697447997.377871,2281,0.242473
1697447997.3778851,2282,0.242532
1697447997.3779011,2283,0.242567
1697447997.3779161,2284,0.242597
1697447997.3779321,2285,0.242670
1697447997.3779471,2286,0.242707
1697447997.3779631,2287,0.242749
1697447997.37799,2288,0.242754
1697447997.3780129,2289,0.242752
1697447997.378037,2290,0.242808
1697447997.3780551,2291,0.242850
1697447997.3780711,2292,0.242882
1697447997.3780861,2293,0.242909
1697447997.3781011,2294,0.242921
1697447997.3781159,2295,0.242963
1697447997.37814,2296,0.242969
1697447997.3781641,2297,0.243008
1697447997.378191,2298,0.243074
1697447997.378206,2299,0.243162
1697447997.378221,2300,0.243191
1697447997.378238,2301,0.243203
1697447997.378257,2302,0.243225
1697447997.3782721,2303,0.243353
1697447997.378289,2304,0.243385
1697447997.3783109,2305,0.243609
1697447997.3783269,2306,0.243764
1697447997.378345,2307,0.243796
1697447997.37836,2308,0.243814
1697447997.378376,2309,0.243860
1697447997.3783929,2310,0.243872
1697447997.3784089,2311,0.243895
1697447997.3784239,2312,0.243973
1697447997.3784411,2313,0.243994
1697447997.3784549,2314,0.244060
1697447997.3784721,2315,0.244104
1697447997.378494,2316,0.244128
1697447997.37851,2317,0.244177
1697447997.378526,2318,0.244297
1697447997.378541,2319,0.244357
1697447997.378556,2320,0.244394
1697447997.3785729,2321,0.244431
1697447997.378588,2322,0.244467
1697447997.3786039,2323,0.244487
1697447997.3786211,2324,0.244538
1697447997.3786359,2325,0.244588
1697447997.3786509,2326,0.244622
1697447997.3786659,2327,0.244733
1697447997.3786869,2328,0.244847
1697447997.3787091,2329,0.244861
1697447997.3787241,2330,0.244931
1697447997.3787391,2331,0.244959
1697447997.3787651,2332,0.245061
1697447997.3787811,2333,0.245147
1697447997.3787961,2334,0.245191
1697447997.3788121,2335,0.245261
1697447997.3788371,2336,0.245276
1697447997.3788519,2337,0.245279
1697447997.3788681,2338,0.245314
1697447997.3788829,2339,0.245450
1697447997.378897,2340,0.245450
1697447997.3789129,2341,0.245594
1697447997.3789361,2342,0.245599
1697447997.3789511,2343,0.245608
1697447997.3789661,2344,0.245833
1697447997.3789811,2345,0.245888
1697447997.3789949,2346,0.246007
1697447997.37901,2347,0.246053
1697447997.379024,2348,0.246093
1697447997.37904,2349,0.246112
1697447997.379056,2350,0.246159
1697447997.379071,2351,0.246238
1697447997.3790851,2352,0.246261
1697447997.3791001,2353,0.246408
1697447997.3791151,2354,0.246440
1697447997.3791299,2355,0.246493
1697447997.3791449,2356,0.246528
1697447997.3791599,2357,0.246803
1697447997.3791759,2358,0.247128
1697447997.3791909,2359,0.247302
1697447997.3792109,2360,0.247340
1697447997.379235,2361,0.247606
1697447997.3792641,2362,0.247646
1697447997.3792789,2363,0.247910
1697447997.3792951,2364,0.247951
1697447997.3793089,2365,0.248097
1697447997.379324,2366,0.248174
1697447997.379343,2367,0.248212
1697447997.3793609,2368,0.248386
1697447997.3793759,2369,0.248473
1697447997.379391,2370,0.248491
1697447997.379406,2371,0.248647
1697447997.379421,2372,0.248748
1697447997.379436,2373,0.248775
1697447997.3794529,2374,0.248783
1697447997.3795271,2375,0.248737
1697447997.379585,2376,0.248706
1697447997.379601,2377,0.248713
1697447997.379616,2378,0.248887
1697447997.3796301,2379,0.248895
1697447997.3796451,2380,0.248941
1697447997.3796599,2381,0.248979
1697447997.379674,2382,0.249081
1697447997.379689,2383,0.249200
1697447997.379704,2384,0.249255
1697447997.3797221,2385,0.249302
1697447997.3797369,2386,0.249456
1697447997.3797519,2387,0.249494
1697447997.379777,2388,0.249556
1697447997.3797939,2389,0.249574
1697447997.379818,2390,0.249705
1697447997.379833,2391,0.249740
1697447997.379848,2392,0.249805
1697447997.379864,2393,0.249853
1697447997.3798881,2394,0.249955
1697447997.379904,2395,0.250114
1697447997.379926,2396,0.250189
1697447997.3799441,2397,0.250296
1697447997.3799641,2398,0.250397
1697447997.3799901,2399,0.250429
1697447997.3800049,2400,0.250469
1697447997.3800211,2401,0.250747
1697447997.380038,2402,0.250948
1697447997.380054,2403,0.251074
1697447997.380075,2404,0.251093
1697447997.38009,2405,0.251215
1697447997.3801041,2406,0.251263
1697447997.3801219,2407,0.251321
1697447997.380137,2408,0.251390
1697447997.380152,2409,0.251470
1697447997.3801661,2410,0.251512
1697447997.3801839,2411,0.251637
1697447997.380198,2412,0.251698
1697447997.3802149,2413,0.251771
1697447997.380229,2414,0.251902
1697447997.380244,2415,0.251976
1697447997.3802581,2416,0.252037
1697447997.3802719,2417,0.252087
1697447997.380286,2418,0.252124
1697447997.3803041,2419,0.252180
1697447997.3803179,2420,0.252294
1697447997.380342,2421,0.252308
1697447997.380367,2422,0.252458
1697447997.380383,2423,0.252510
1697447997.380398,2424,0.252576
1697447997.3804131,2425,0.252641
1697447997.3804319,2426,0.252775
1697447997.38045,2427,0.252806
1697447997.380466,2428,0.252914
1697447997.3804841,2429,0.253020
1697447997.380507,2430,0.253108
1697447997.380522,2431,0.253186
1697447997.380537,2432,0.253276
1697447997.3805549,2433,0.253340
1697447997.3805859,2434,0.253375
1697447997.3806131,2435,0.253408
1697447997.380631,2436,0.253434
1697447997.380646,2437,0.253528
1697447997.380661,2438,0.253616
1697447997.380676,2439,0.253684
1697447997.3806911,2440,0.253830
1697447997.380707,2441,0.253990
1697447997.380723,2442,0.254012
1697447997.3807449,2443,0.254048
1697447997.38076,2444,0.254049
1697447997.380774,2445,0.254067
1697447997.38079,2446,0.254093
1697447997.380805,2447,0.254116
1697447997.3808191,2448,0.254157
1697447997.3808329,2449,0.254204
1697447997.3808501,2450,0.254232
1697447997.380867,2451,0.254256
1697447997.3808811,2452,0.254280
1697447997.3808961,2453,0.254297
1697447997.3809111,2454,0.254323
1697447997.3809259,2455,0.254346
1697447997.38094,2456,0.254368
1697447997.3809559,2457,0.254369
1697447997.3809781,2458,0.254397
1697447997.380995,2459,0.254432
1697447997.381021,2460,0.254430
1697447997.3810439,2461,0.254521
1697447997.3810649,2462,0.254552
1697447997.3810799,2463,0.254634
1697447997.3811009,2464,0.254638
1697447997.3811221,2465,0.254653
1697447997.3811369,2466,0.254654
1697447997.381155,2467,0.254777
1697447997.3811769,2468,0.254784
1697447997.3811929,2469,0.254816
1697447997.3812089,2470,0.254821
1697447997.381227,2471,0.254863
1697447997.3812499,2472,0.254861
1697447997.3812721,2473,0.254866
1697447997.3812871,2474,0.254913
1697447997.381305,2475,0.254986
1697447997.3813479,2476,0.254984
1697447997.3813701,2477,0.254982
1697447997.381386,2478,0.254995
1697447997.381402,2479,0.255004
1697447997.3814211,2480,0.255020
1697447997.3814361,2481,0.255078
1697447997.381453,2482,0.255176
1697447997.3814721,2483,0.255187
1697447997.3814869,2484,0.255192
1697447997.3815019,2485,0.255301
1697447997.381525,2486,0.255397
1697447997.3815401,2487,0.255516
1697447997.381557,2488,0.255554
1697447997.381578,2489,0.255582
1697447997.3815949,2490,0.255630
1697447997.381614,2491,0.255679
1697447997.381629,2492,0.255771
1697447997.3816431,2493,0.255873
1697447997.3816581,2494,0.255901
1697447997.3816741,2495,0.255912
1697447997.3816881,2496,0.255920
1697447997.381722,2497,0.255910
1697447997.3817379,2498,0.255923
1697447997.381753,2499,0.255932
1697447997.3817689,2500,0.255946
1697447997.3818769,2501,0.255868
1697447997.381892,2502,0.256088
1697447997.381907,2503,0.256104
1697447997.3819239,2504,0.256239
1697447997.3819399,2505,0.256262
1697447997.3819649,2506,0.256276
1697447997.3820031,2507,0.256279
1697447997.38203,2508,0.256277
1697447997.382045,2509,0.256339
1697447997.382062,2510,0.256370
1697447997.382077,2511,0.256374
1697447997.382092,2512,0.256392
1697447997.3821089,2513,0.256417
1697447997.382123,2514,0.256452
1697447997.3821931,2515,0.256423
1697447997.3822091,2516,0.256599
1697447997.3822229,2517,0.256650
1697447997.3822379,2518,0.256733
1697447997.382256,2519,0.256808
1697447997.3822701,2520,0.256815
1697447997.3822911,2521,0.256822
1697447997.382309,2522,0.256837
1697447997.382324,2523,0.256858
1697447997.38234,2524,0.256855
1697447997.3823631,2525,0.257009
1697447997.3823791,2526,0.257063
1697447997.382401,2527,0.257105
1697447997.3824251,2528,0.257169
1697447997.3824401,2529,0.257208
1697447997.3824561,2530,0.257254
1697447997.3824711,2531,0.257305
1697447997.382488,2532,0.257327
1697447997.3825059,2533,0.257357
1697447997.3825231,2534,0.257385
1697447997.382539,2535,0.257382
1697447997.38256,2536,0.257430
1697447997.3825741,2537,0.257490
1697447997.3825891,2538,0.257569
1697447997.3826039,2539,0.257685
1697447997.3826201,2540,0.257781
1697447997.3826439,2541,0.257774
1697447997.3826611,2542,0.257938
1697447997.3826759,2543,0.258010
1697447997.3826909,2544,0.258040
1697447997.3827081,2545,0.258101
1697447997.3827219,2546,0.258202
1697447997.382736,2547,0.258277
1697447997.382751,2548,0.258322
1697447997.382767,2549,0.258443
1697447997.382782,2550,0.258554
1697447997.382797,2551,0.258600
1697447997.3828261,2552,0.258693
1697447997.382844,2553,0.258729
1697447997.382859,2554,0.258887
1697447997.382874,2555,0.258943
1697447997.382911,2556,0.259188
1697447997.382962,2557,0.259341
1697447997.382983,2558,0.259342
1697447997.382998,2559,0.259368
1697447997.383013,2560,0.259433
1697447997.3830299,2561,0.259478
1697447997.3830521,2562,0.259542
1697447997.383069,2563,0.259579
1697447997.383085,2564,0.259701
1697447997.383101,2565,0.259884
1697447997.383116,2566,0.260019
1697447997.383132,2567,0.260045
1697447997.383147,2568,0.260191
1697447997.3831639,2569,0.260245
1697447997.3831789,2570,0.260285
1697447997.383204,2571,0.260284
1697447997.3832259,2572,0.260316
1697447997.3832681,2573,0.260434
1697447997.383306,2574,0.260487
1697447997.383322,2575,0.260511
1697447997.383337,2576,0.260676
1697447997.3833511,2577,0.260736
1697447997.3833671,2578,0.260749
1697447997.3833821,2579,0.260769
1697447997.383399,2580,0.260828
1697447997.383414,2581,0.260844
1697447997.38343,2582,0.260914
1697447997.3834529,2583,0.260950
1697447997.383476,2584,0.260974
1697447997.383491,2585,0.261016
1697447997.383507,2586,0.261060
1697447997.383522,2587,0.261128
1697447997.3835361,2588,0.261185
1697447997.383553,2589,0.261197
1697447997.38357,2590,0.261222
1697447997.3835919,2591,0.261362
1697447997.383636,2592,0.261411
1697447997.383651,2593,0.261464
1697447997.3836679,2594,0.261502
1697447997.3836889,2595,0.261532
1697447997.3837039,2596,0.261604
1697447997.3837199,2597,0.261668
1697447997.3837421,2598,0.261703
1697447997.383764,2599,0.261715
1697447997.383786,2600,0.261725
1697447997.3838019,2601,0.261744
1697447997.3838241,2602,0.261840
1697447997.3838429,2603,0.261847
1697447997.3838601,2604,0.261847
1697447997.3838749,2605,0.261863
1697447997.3838911,2606,0.261963
1697447997.3839149,2607,0.261954
1697447997.383929,2608,0.322220
1697447997.383944,2609,0.322440
1697447997.3839581,2610,0.322500
1697447997.3839729,2611,0.322554
1697447997.38399,2612,0.322667
1697447997.384012,2613,0.322727
1697447997.384028,2614,0.322982
1697447997.384043,2615,0.323027
1697447997.3840599,2616,0.323112
1697447997.3840749,2617,0.323159
1697447997.384089,2618,0.323206
1697447997.384105,2619,0.323485
1697447997.38412,2620,0.323519
1697447997.3841369,2621,0.323594
1697447997.3841541,2622,0.323782
1697447997.3841679,2623,0.323863
1697447997.3841829,2624,0.323987
1697447997.384197,2625,0.324043
1697447997.384213,2626,0.324044
1697447997.384239,2627,0.324092
1697447997.384254,2628,0.324245
1697447997.384268,2629,0.324350
1697447997.3842859,2630,0.324460
1697447997.3843009,2631,0.324580
1697447997.384315,2632,0.324754
1697447997.384331,2633,0.324894
1697447997.384346,2634,0.324928
1697447997.3843601,2635,0.324961
1697447997.3843751,2636,0.325153
1697447997.3843901,2637,0.325195
1697447997.3844481,2638,0.325185
1697447997.3844681,2639,0.325225
1697447997.3844831,2640,0.325281
1697447997.3845,2641,0.325312
1697447997.384515,2642,0.325377
1697447997.384532,2643,0.325478
1697447997.384553,2644,0.325507
1697447997.3845711,2645,0.325526
1697447997.384618,2646,0.325531
1697447997.384712,2647,0.325492
1697447997.384747,2648,0.325572
1697447997.384795,2649,0.325591
1697447997.38481,2650,0.325664
1697447997.3848259,2651,0.325700
1697447997.3848419,2652,0.325727
1697447997.3848569,2653,0.325756
1697447997.3848751,2654,0.325921
1697447997.3848901,2655,0.326015
1697447997.3849101,2656,0.326137
1697447997.3849239,2657,0.326249
1697447997.384939,2658,0.326374
1697447997.3849571,2659,0.326446
1697447997.3849721,2660,0.326572
1697447997.384994,2661,0.326627
1697447997.38502,2662,0.326718
1697447997.3850391,2663,0.326827
1697447997.3850541,2664,0.326925
1697447997.3850851,2665,0.326955
1697447997.3851421,2666,0.326956
1697447997.385185,2667,0.327035
1697447997.385246,2668,0.327118
1697447997.385288,2669,0.327137
1697447997.385359,2670,0.327229
1697447997.3853779,2671,0.327260
1697447997.385392,2672,0.327326
1697447997.3854079,2673,0.327414
1697447997.3854229,2674,0.327450
1697447997.385437,2675,0.327494
1697447997.3854671,2676,0.327492
1697447997.385483,2677,0.327524
1697447997.385498,2678,0.327638
1697447997.3855131,2679,0.327689
1697447997.385536,2680,0.327712
1697447997.385551,2681,0.327728
1697447997.385566,2682,0.327786
1697447997.385581,2683,0.327798
1697447997.385597,2684,0.327813
1697447997.3856139,2685,0.327958
1697447997.3856299,2686,0.328041
1697447997.385658,2687,0.328114
1697447997.385673,2688,0.328204
1697447997.385689,2689,0.328233
1697447997.3857069,2690,0.328357
1697447997.3857231,2691,0.328394
1697447997.38574,2692,0.328603
1697447997.3857551,2693,0.328625
1697447997.3857701,2694,0.328642
1697447997.3857861,2695,0.328684
1697447997.3858011,2696,0.328723
1697447997.3858171,2697,0.328739
1697447997.385834,2698,0.328754
1697447997.3858509,2699,0.328778
1697447997.385869,2700,0.328824
1697447997.385884,2701,0.328861
1697447997.3858991,2702,0.328970
1697447997.3859141,2703,0.329047
1697447997.3859291,2704,0.329089
1697447997.3859501,2705,0.329173
1697447997.3859639,2706,0.329296
1697447997.385982,2707,0.329314
1697447997.385999,2708,0.329501
1697447997.3860619,2709,0.329489
1697447997.386076,2710,0.329636
1697447997.38609,2711,0.329700
1697447997.3861051,2712,0.329755
1697447997.386121,2713,0.329784
1697447997.386137,2714,0.329840
1697447997.386152,2715,0.329869
1697447997.3861711,2716,0.329878
1697447997.386188,2717,0.329938
1697447997.38621,2718,0.329950
1697447997.3862269,2719,0.330015
1697447997.3862419,2720,0.330101
1697447997.386256,2721,0.330123
1697447997.3862729,2722,0.330192
1697447997.3862901,2723,0.330266
1697447997.386307,2724,0.330307
1697447997.386322,2725,0.330379
1697447997.3863461,2726,0.330663
1697447997.386369,2727,0.330702
1697447997.386389,2728,0.330719
1697447997.386404,2729,0.330786
1697447997.3864191,2730,0.330899
1697447997.386435,2731,0.331015
1697447997.386451,2732,0.331084
1697447997.3864679,2733,0.331106
1697447997.386482,2734,0.331169
1697447997.386502,2735,0.331273
1697447997.3865161,2736,0.331366
1697447997.3865349,2737,0.331440
1697447997.386559,2738,0.331508
1697447997.3865769,2739,0.331572
1697447997.386591,2740,0.331604
1697447997.38661,2741,0.332324
1697447997.4879479,2742,0.231015
1697447997.4879811,2743,0.231039
1697447997.488008,2744,0.231113
1697447997.488035,2745,0.231144
1697447997.488065,2746,0.231172
1697447997.488096,2747,0.231185
1697447997.4881141,2748,0.231194
1697447997.488131,2749,0.231276
1697447997.4881451,2750,0.231403
1697447997.488162,2751,0.231518
1697447997.488178,2752,0.231544
1697447997.488193,2753,0.231697
1697447997.4882071,2754,0.231766
1697447997.4882219,2755,0.231816
1697447997.4882519,2756,0.231936
1697447997.4882679,2757,0.232009
1697447997.488286,2758,0.232061
1697447997.488301,2759,0.232258
1697447997.4883161,2760,0.232312
1697447997.4883339,2761,0.232405
1697447997.488349,2762,0.232510
1697447997.4883649,2763,0.232591
1697447997.48838,2764,0.232685
1697447997.4883969,2765,0.232740
1697447997.488431,2766,0.232800
1697447997.488471,2767,0.232838
1697447997.488503,2768,0.232877
1697447997.4885299,2769,0.232943
1697447997.48856,2770,0.232962
1697447997.4885941,2771,0.232979
1697447997.4886229,2772,0.232974
1697447997.488651,2773,0.233010
1697447997.4886849,2774,0.233007
1697447997.4887249,2775,0.233012
1697447997.4887581,2776,0.233024
1697447997.4887919,2777,0.233019
1697447997.488822,2778,0.233037
1697447997.4888501,2779,0.233041
1697447997.4888811,2780,0.233077
1697447997.488909,2781,0.233092
1697447997.4889419,2782,0.233124
1697447997.48897,2783,0.233170
1697447997.489001,2784,0.233185
1697447997.489044,2785,0.233169
1697447997.4890599,2786,0.233237
1697447997.4890749,2787,0.233304
1697447997.4890909,2788,0.233418
1697447997.489105,2789,0.233453
1697447997.48912,2790,0.233493
1697447997.4891341,2791,0.233522
1697447997.489151,2792,0.233551
1697447997.489166,2793,0.233589
1697447997.4891829,2794,0.233614
1697447997.489198,2795,0.233645
1697447997.489325,2796,0.233569
1697447997.4893589,2797,0.233635
1697447997.489388,2798,0.233653
1697447997.489419,2799,0.233666
1697447997.489449,2800,0.233680
1697447997.489485,2801,0.233698
1697447997.4895189,2802,0.233794
1697447997.489553,2803,0.233844
1697447997.4895871,2804,0.233858
1697447997.4896181,2805,0.233947
1697447997.489691,2806,0.234051
1697447997.4897399,2807,0.234066
1697447997.489773,2808,0.234161
1697447997.48981,2809,0.234180
1697447997.4898641,2810,0.234188
1697447997.4898801,2811,0.234219
1697447997.4898939,2812,0.234239
1697447997.4899089,2813,0.234406
1697447997.489924,2814,0.234445
1697447997.4899399,2815,0.234497
1697447997.489958,2816,0.234544
1697447997.4900539,2817,0.234514
1697447997.4900789,2818,0.234547
1697447997.490093,2819,0.234588
1697447997.4901149,2820,0.234605
1697447997.490133,2821,0.234689
1697447997.490149,2822,0.234727
1697447997.490171,2823,0.234751
1697447997.490186,2824,0.234762
1697447997.4902101,2825,0.234809
1697447997.490231,2826,0.234831
1697447997.490248,2827,0.234857
1697447997.4902689,2828,0.234864
1697447997.490284,2829,0.234908
1697447997.4903059,2830,0.234942
1697447997.4903221,2831,0.235056
1697447997.4903409,2832,0.235131
1697447997.49036,2833,0.235218
1697447997.490375,2834,0.235256
1697447997.4903901,2835,0.235256
1697447997.4904039,2836,0.235292
1697447997.490423,2837,0.235342
1697447997.490443,2838,0.235442
1697447997.4904571,2839,0.235509
1697447997.4904721,2840,0.235564
1697447997.4905469,2841,0.235578
1697447997.4905629,2842,0.235607
1697447997.490581,2843,0.235648
1697447997.4905989,2844,0.235695
1697447997.4906139,2845,0.235732
1697447997.490629,2846,0.235822
1697447997.490669,2847,0.235843
1697447997.4907031,2848,0.235898
1697447997.490746,2849,0.235961
1697447997.4907811,2850,0.236083
1697447997.4908299,2851,0.236216
1697447997.4908659,2852,0.236223
1697447997.4908969,2853,0.236267
1697447997.4909289,2854,0.236508
1697447997.4909611,2855,0.236557
1697447997.4909949,2856,0.236598
1697447997.4910181,2857,0.236667
1697447997.49104,2858,0.236765
1697447997.4910631,2859,0.236836
1697447997.49108,2860,0.236887
1697447997.4910951,2861,0.236924
1697447997.491111,2862,0.237170
1697447997.4911261,2863,0.237225
1697447997.491148,2864,0.237368
1697447997.491164,2865,0.237424
1697447997.491179,2866,0.237507
1697447997.491194,2867,0.237640
1697447997.4912159,2868,0.237685
1697447997.4912331,2869,0.237708
1697447997.4912479,2870,0.237879
1697447997.4912641,2871,0.237995
1697447997.4912851,2872,0.238081
1697447997.4913011,2873,0.238165
1697447997.4913161,2874,0.238327
1697447997.4913321,2875,0.238433
1697447997.491353,2876,0.238520
1697447997.49137,2877,0.238535
1697447997.4913869,2878,0.238589
1697447997.4914041,2879,0.238698
1697447997.4914179,2880,0.238758
1697447997.491441,2881,0.238831
1697447997.491457,2882,0.238901
1697447997.491472,2883,0.238967
1697447997.491488,2884,0.238992
1697447997.4915111,2885,0.239125
1697447997.491529,2886,0.239153
1697447997.491544,2887,0.239197
1697447997.491569,2888,0.239272
1697447997.4915841,2889,0.239312
1697447997.491607,2890,0.239415
1697447997.4916279,2891,0.239513
1697447997.4916451,2892,0.239642
1697447997.4916601,2893,0.239706
1697447997.491678,2894,0.239789
1697447997.4916949,2895,0.239882
1697447997.4917109,2896,0.239955
1697447997.491735,2897,0.240046
1697447997.4917729,2898,0.240037
1697447997.4917929,2899,0.240090
1697447997.4918079,2900,0.240139
1697447997.491869,2901,0.240224
1697447997.4919419,2902,0.240301
1697447997.4920659,2903,0.240253
1697447997.492147,2904,0.240262
1697447997.492193,2905,0.240257
1697447997.492239,2906,0.240281
1697447997.4922619,2907,0.240354
1697447997.4922769,2908,0.240460
1697447997.4922929,2909,0.240581
1697447997.4923191,2910,0.240707
1697447997.4923339,2911,0.240722
1697447997.4923489,2912,0.240905
1697447997.4923649,2913,0.240954
1697447997.492379,2914,0.241008
1697447997.4923971,2915,0.241051
1697447997.492414,2916,0.241082
1697447997.492429,2917,0.241120
1697447997.4924541,2918,0.241191
1697447997.492471,2919,0.241218
1697447997.4924941,2920,0.241247
1697447997.4925089,2921,0.241326
1697447997.4925251,2922,0.241495
1697447997.4925399,2923,0.241520
1697447997.492558,2924,0.241665
1697447997.492605,2925,0.241658
1697447997.4926331,2926,0.241748
1697447997.492651,2927,0.241775
1697447997.492703,2928,0.241862
1697447997.4927211,2929,0.241970
1697447997.492743,2930,0.241999
1697447997.492759,2931,0.242158
1697447997.4927869,2932,0.242215
1697447997.4928019,2933,0.242337
1697447997.4928169,2934,0.242467
1697447997.492836,2935,0.242511
1697447997.4928541,2936,0.242579
1697447997.4928701,2937,0.242623
1697447997.4928839,2938,0.242653
1697447997.492902,2939,0.242672
1697447997.4929221,2940,0.242717
1697447997.4929399,2941,0.242766
1697447997.4929559,2942,0.242787
1697447997.4929719,2943,0.242857
1697447997.4929881,2944,0.242900
1697447997.4930029,2945,0.242977
1697447997.493017,2946,0.243077
1697447997.4930329,2947,0.243132
1697447997.4930489,2948,0.243150
1697447997.4930639,2949,0.243266
1697447997.4930789,2950,0.243316
1697447997.493098,2951,0.243391
1697447997.493113,2952,0.243426
1697447997.49313,2953,0.243467
1697447997.493145,2954,0.243528
1697447997.493161,2955,0.243615
1697447997.493176,2956,0.243700
1697447997.493196,2957,0.243747
1697447997.493211,2958,0.243800
1697447997.4932261,2959,0.243859
1697447997.4932411,2960,0.243968
1697447997.493269,2961,0.244051
1697447997.4932871,2962,0.244101
1697447997.4933021,2963,0.244329
1697447997.49333,2964,0.244410
1697447997.493345,2965,0.244457
1697447997.4933619,2966,0.244518
1697447997.493377,2967,0.244552
1697447997.493432,2968,0.244647
1697447997.493449,2969,0.244740
1697447997.493469,2970,0.244829
1697447997.493494,2971,0.244898
1697447997.4935181,2972,0.244945
1697447997.4935329,2973,0.244982
1697447997.493547,2974,0.244995
1697447997.4935651,2975,0.245091
1697447997.4935801,2976,0.245153
1697447997.4935939,2977,0.245231
1697447997.493608,2978,0.245342
1697447997.493624,2979,0.245378
1697447997.493638,2980,0.245449
1697447997.4936531,2981,0.245552
1697447997.4936681,2982,0.245594
1697447997.4936869,2983,0.245665
1697447997.4937029,2984,0.245711
1697447997.4937179,2985,0.245778
1697447997.4937351,2986,0.245885
1697447997.4937489,2987,0.245965
1697447997.493768,2988,0.246056
1697447997.493784,2989,0.246145
1697447997.4937999,2990,0.246162
1697447997.4938149,2991,0.246168
1697447997.4938321,2992,0.246176
1697447997.4938481,2993,0.246230
1697447997.4938631,2994,0.246416
1697447997.4938779,2995,0.246438
1697447997.493896,2996,0.246468
1697447997.493911,2997,0.246491
1697447997.493926,2998,0.246499
1697447997.4939411,2999,0.246539
1697447997.4939561,3000,0.246552
1697447997.4940209,3001,0.246542
1697447997.494036,3002,0.246566
1697447997.494051,3003,0.247120
1697447997.494066,3004,0.247340
1697447997.494082,3005,0.247444
1697447997.4940989,3006,0.247520
1697447997.494123,3007,0.247642
1697447997.494138,3008,0.247764
1697447997.494153,3009,0.247825
1697447997.494168,3010,0.247858
1697447997.4941871,3011,0.247978
1697447997.4942019,3012,0.283285
1697447997.4942169,3013,0.283382
1697447997.4942739,3014,0.283491
1697447997.4942939,3015,0.283710
1697447997.4943111,3016,0.283779
1697447997.4943349,3017,0.283927
1697447997.494355,3018,0.283981
1697447997.494374,3019,0.284160
1697447997.4943891,3020,0.284322
1697447997.4944069,3021,0.284417
1697447997.494422,3022,0.284457
1697447997.494446,3023,0.284485
1697447997.494463,3024,0.284534
1697447997.494478,3025,0.284638
1697447997.494535,3026,0.284698
1697447997.494607,3027,0.284679
1697447997.4946229,3028,0.284798
1697447997.494637,3029,0.284959
1697447997.4946549,3030,0.285004
1697447997.4946711,3031,0.285097
1697447997.4946859,3032,0.285170
1697447997.4947009,3033,0.285272
1697447997.4947159,3034,0.285325
1697447997.4947319,3035,0.285482
1697447997.494756,3036,0.285548
1697447997.494771,3037,0.285607
1697447997.494786,3038,0.285663
1697447997.4948051,3039,0.285733
1697447997.494823,3040,0.285815
1697447997.494839,3041,0.285865
1697447997.494854,3042,0.285915
1697447997.4948709,3043,0.286047
1697447997.494889,3044,0.286086
1697447997.494904,3045,0.286143
1697447997.4949191,3046,0.286228
1697447997.4949341,3047,0.286265
1697447997.4949491,3048,0.286281
1697447997.4949801,3049,0.286356
1697447997.4949961,3050,0.286437
1697447997.495013,3051,0.286511
1697447997.495028,3052,0.286537
1697447997.495043,3053,0.286604
1697447997.4950609,3054,0.286657
1697447997.4950819,3055,0.286690
1697447997.4951041,3056,0.286797
1697447997.4951191,3057,0.286838
1697447997.495151,3058,0.286940
1697447997.495168,3059,0.287016
1697447997.4951839,3060,0.287127
1697447997.4951999,3061,0.287189
1697447997.4952149,3062,0.287452
1697447997.4952359,3063,0.287520
1697447997.4952531,3064,0.287574
1697447997.4952719,3065,0.287658
1697447997.4952879,3066,0.287724
1697447997.4953029,3067,0.287800
1697447997.4953201,3068,0.287961
1697447997.4953351,3069,0.288019
1697447997.4953511,3070,0.288105
1697447997.4953671,3071,0.288119
1697447997.495389,3072,0.288119
1697447997.495404,3073,0.288140
1697447997.4954219,3074,0.288158
1697447997.4954369,3075,0.288222
1697447997.4954529,3076,0.288267
1697447997.495472,3077,0.288376
1697447997.495487,3078,0.288476
1697447997.495502,3079,0.288569
1697447997.495522,3080,0.288654
1697447997.495537,3081,0.288751
1697447997.495599,3082,0.288798
1697447997.4956141,3083,0.288995
1697447997.495631,3084,0.289105
1697447997.495646,3085,0.289129
1697447997.4956601,3086,0.289229
1697447997.4956751,3087,0.289281
1697447997.495693,3088,0.289317
1697447997.4957371,3089,0.289443
1697447997.4957719,3090,0.289486
1697447997.495786,3091,0.289582
1697447997.495801,3092,0.289685
1697447997.495816,3093,0.289763
1697447997.495832,3094,0.289826
1697447997.495847,3095,0.289906
1697447997.495862,3096,0.290060
1697447997.4958761,3097,0.290084
1697447997.495893,3098,0.290204
1697447997.495909,3099,0.290237
1697447997.495924,3100,0.290308
1697447997.495939,3101,0.290424
1697447997.4959531,3102,0.290496
1697447997.4959691,3103,0.290583
1697447997.4959841,3104,0.290691
1697447997.496006,3105,0.290758
1697447997.4960239,3106,0.290894
1697447997.4960411,3107,0.290948
1697447997.4960549,3108,0.291047
1697447997.4960699,3109,0.291144
1697447997.4960849,3110,0.291205
1697447997.496104,3111,0.291238
1697447997.4961209,3112,0.291404
1697447997.496135,3113,0.291461
1697447997.4961519,3114,0.291572
1697447997.4961741,3115,0.291618
